Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6272657;539228;Holubice;;;41459;Holubice;;è.p.;42;;;25265;749930.38;1029026.19;2013-12-01T00:00:00
6272665;539228;Holubice;;;41459;Holubice;;è.p.;43;;;25265;749921.63;1029030.88;2013-12-01T00:00:00
6272673;539228;Holubice;;;41459;Holubice;;è.p.;44;;;25265;749903.50;1029034.94;2013-12-01T00:00:00
6272681;539228;Holubice;;;41459;Holubice;;è.p.;45;;;25265;749943.56;1028973.56;2013-12-01T00:00:00
6272690;539228;Holubice;;;41459;Holubice;;è.p.;46;;;25265;749902.19;1029018.50;2013-12-01T00:00:00
6272703;539228;Holubice;;;41459;Holubice;;è.p.;47;;;25265;749871.31;1029037.31;2013-12-01T00:00:00
6272711;539228;Holubice;;;41459;Holubice;;è.p.;48;;;25265;749881.81;1029034.94;2013-12-01T00:00:00
6272720;539228;Holubice;;;41459;Holubice;;è.p.;49;;;25265;749913.40;1028890.76;2013-12-01T00:00:00
6272738;539228;Holubice;;;41459;Holubice;;è.p.;50;;;25265;750025.08;1028930.84;2013-12-01T00:00:00
6272746;539228;Holubice;;;41459;Holubice;;è.p.;51;;;25265;749974.56;1029023.00;2013-12-01T00:00:00
6272754;539228;Holubice;;;41459;Holubice;;è.p.;52;;;25265;749870.75;1029024.00;2013-12-01T00:00:00
6272762;539228;Holubice;;;41459;Holubice;;è.p.;53;;;25265;749917.50;1028975.31;2013-12-01T00:00:00
6272771;539228;Holubice;;;41459;Holubice;;è.p.;54;;;25265;749892.94;1029015.38;2013-12-01T00:00:00
6272789;539228;Holubice;;;41459;Holubice;;è.p.;55;;;25265;750086.25;1028982.31;2013-12-01T00:00:00
6272797;539228;Holubice;;;41459;Holubice;;è.p.;56;;;25265;749992.69;1028975.00;2013-12-01T00:00:00
6272801;539228;Holubice;;;41459;Holubice;;è.p.;57;;;25265;749838.81;1028972.94;2013-12-01T00:00:00
6272819;539228;Holubice;;;41459;Holubice;;è.p.;58;;;25265;750015.19;1028937.88;2013-12-01T00:00:00
6272827;539228;Holubice;;;41459;Holubice;;è.p.;59;;;25265;749873.38;1028979.38;2013-12-01T00:00:00
6272835;539228;Holubice;;;41459;Holubice;;è.p.;60;;;25265;749890.00;1028983.00;2013-12-01T00:00:00
6272843;539228;Holubice;;;41459;Holubice;;è.p.;61;;;25265;749862.63;1028974.13;2013-12-01T00:00:00
6272851;539228;Holubice;;;41459;Holubice;;è.p.;62;;;25265;749849.94;1028972.38;2013-12-01T00:00:00
6272860;539228;Holubice;;;41459;Holubice;;è.p.;63;;;25265;750171.63;1028983.50;2013-12-01T00:00:00
6272878;539228;Holubice;;;41459;Holubice;;è.p.;64;;;25265;750031.25;1028960.38;2013-12-01T00:00:00
6272886;539228;Holubice;;;41459;Holubice;;è.p.;65;;;25265;750046.85;1029023.07;2013-12-01T00:00:00
6272894;539228;Holubice;;;41459;Holubice;;è.p.;66;;;25265;749914.88;1029016.25;2013-12-01T00:00:00
6272908;539228;Holubice;;;41459;Holubice;;è.p.;67;;;25265;750008.19;1028995.75;2013-12-01T00:00:00
6272916;539228;Holubice;;;41459;Holubice;;è.p.;68;;;25265;749953.50;1028898.69;2013-12-01T00:00:00
6272924;539228;Holubice;;;41459;Holubice;;è.p.;69;;;25265;750008.75;1028921.50;2013-12-01T00:00:00
6272932;539228;Holubice;;;41459;Holubice;;è.p.;70;;;25265;750042.94;1028976.50;2013-12-01T00:00:00
6272941;539228;Holubice;;;41459;Holubice;;è.p.;71;;;25265;749959.63;1028869.44;2013-12-01T00:00:00
6272959;539228;Holubice;;;41459;Holubice;;è.p.;72;;;25265;749882.69;1028985.81;2013-12-01T00:00:00
6272967;539228;Holubice;;;41459;Holubice;;è.p.;73;;;25265;750046.50;1028949.88;2013-12-01T00:00:00
6272975;539228;Holubice;;;41459;Holubice;;è.p.;74;;;25265;750049.40;1028963.48;2013-12-01T00:00:00
6272983;539228;Holubice;;;41459;Holubice;;è.p.;75;;;25265;749969.00;1028913.88;2013-12-01T00:00:00
6272991;539228;Holubice;;;41459;Holubice;;è.p.;76;;;25265;750136.81;1028994.88;2013-12-01T00:00:00
6273009;539228;Holubice;;;41459;Holubice;;è.p.;77;;;25265;750051.44;1028916.25;2013-12-01T00:00:00
6273017;539228;Holubice;;;41459;Holubice;;è.p.;78;;;25265;750078.50;1028929.31;2013-12-01T00:00:00
6273025;539228;Holubice;;;41459;Holubice;;è.p.;79;;;25265;750112.00;1028896.94;2013-12-01T00:00:00
6273041;539228;Holubice;;;41459;Holubice;;è.p.;81;;;25265;749929.50;1028973.25;2013-12-01T00:00:00
6273050;539228;Holubice;;;41459;Holubice;;è.p.;82;;;25265;749977.19;1028952.31;2013-12-01T00:00:00
6273068;539228;Holubice;;;41459;Holubice;;è.p.;83;;;25265;749878.00;1028866.50;2013-12-01T00:00:00
6273076;539228;Holubice;;;41459;Holubice;;è.p.;84;;;25265;749869.25;1028863.00;2013-12-01T00:00:00
6273084;539228;Holubice;;;41459;Holubice;;è.p.;85;;;25265;749854.31;1029036.44;2013-12-01T00:00:00
6273092;539228;Holubice;;;41459;Holubice;;è.p.;86;;;25265;750079.50;1029011.88;2013-12-01T00:00:00
6273106;539228;Holubice;;;41459;Holubice;;è.p.;87;;;25265;749838.25;1029034.38;2013-12-01T00:00:00
6273114;539228;Holubice;;;41459;Holubice;;è.p.;88;;;25265;749917.19;1029057.75;2013-12-01T00:00:00
6273122;539228;Holubice;;;41459;Holubice;;è.p.;89;;;25265;749876.56;1028883.19;2013-12-01T00:00:00
6273131;539228;Holubice;;;41459;Holubice;;è.p.;90;;;25265;749877.75;1029061.56;2013-12-01T00:00:00
6273149;539228;Holubice;;;41459;Holubice;;è.p.;91;;;25265;749853.38;1029060.25;2013-12-01T00:00:00
6273157;539228;Holubice;;;41459;Holubice;;è.p.;92;;;25265;750044.13;1029177.38;2013-12-01T00:00:00
6273165;539228;Holubice;;;41459;Holubice;;è.p.;93;;;25265;750016.38;1029178.56;2013-12-01T00:00:00
6273173;539228;Holubice;;;41459;Holubice;;è.p.;94;;;25265;749992.38;1029195.25;2013-12-01T00:00:00
6273181;539228;Holubice;;;41459;Holubice;;è.p.;95;;;25265;749942.94;1029189.69;2013-12-01T00:00:00
6273190;539228;Holubice;;;41459;Holubice;;è.p.;96;;;25265;749874.38;1029183.81;2013-12-01T00:00:00
6273203;539228;Holubice;;;41459;Holubice;;è.p.;97;;;25265;749840.00;1029060.13;2013-12-01T00:00:00
6273211;539228;Holubice;;;41459;Holubice;;è.p.;98;;;25265;749934.56;1028910.50;2013-12-01T00:00:00
6273220;539228;Holubice;;;41459;Holubice;;è.p.;99;;;25265;750029.25;1029200.19;2013-12-01T00:00:00
6273238;539228;Holubice;;;41459;Holubice;;è.p.;100;;;25265;749971.31;1029173.31;2013-12-01T00:00:00
6273246;539228;Holubice;;;41459;Holubice;;è.p.;101;;;25265;749891.19;1029159.81;2013-12-01T00:00:00
6273254;539228;Holubice;;;41459;Holubice;;è.p.;102;;;25265;749881.81;1029159.25;2013-12-01T00:00:00
6273262;539228;Holubice;;;41459;Holubice;;è.p.;103;;;25265;749983.31;1029194.94;2013-12-01T00:00:00
6273271;539228;Holubice;;;41459;Holubice;;è.p.;104;;;25265;749918.00;1029166.38;2013-12-01T00:00:00
6273289;539228;Holubice;;;41459;Holubice;;è.p.;105;;;25265;750006.44;1029177.38;2013-12-01T00:00:00
6273297;539228;Holubice;;;41459;Holubice;;è.p.;106;;;25265;749951.13;1029190.25;2013-12-01T00:00:00
6273301;539228;Holubice;;;41459;Holubice;;è.p.;107;;;25265;749750.25;1029172.13;2013-12-01T00:00:00
6273319;539228;Holubice;;;41459;Holubice;;è.p.;108;;;25265;749902.75;1029183.06;2013-12-01T00:00:00
6273327;539228;Holubice;;;41459;Holubice;;è.p.;109;;;25265;749864.31;1029160.13;2013-12-01T00:00:00
6273335;539228;Holubice;;;41459;Holubice;;è.p.;110;;;25265;749794.94;1029170.63;2013-12-01T00:00:00
6273343;539228;Holubice;;;41459;Holubice;;è.p.;111;;;25265;749827.75;1029156.06;2013-12-01T00:00:00
6273351;539228;Holubice;;;41459;Holubice;;è.p.;112;;;25265;749955.50;1029171.25;2013-12-01T00:00:00
6273360;539228;Holubice;;;41459;Holubice;;è.p.;113;;;25265;749941.19;1029168.94;2013-12-01T00:00:00
6273378;539228;Holubice;;;41459;Holubice;;è.p.;114;;;25265;749985.63;1029174.75;2013-12-01T00:00:00
6273386;539228;Holubice;;;41459;Holubice;;è.p.;115;;;25265;750032.13;1029038.19;2013-12-01T00:00:00
6273394;539228;Holubice;;;41459;Holubice;;è.p.;116;;;25265;749805.75;1029152.69;2013-12-01T00:00:00
6273408;539228;Holubice;;;41459;Holubice;;è.p.;117;;;25265;749867.50;1029061.56;2013-12-01T00:00:00
6273416;539228;Holubice;;;41459;Holubice;;è.p.;118;;;25265;749865.48;1029243.12;2013-12-01T00:00:00
6273424;539228;Holubice;;;41459;Holubice;;è.p.;119;;;25265;749864.00;1029259.00;2013-12-01T00:00:00
6273432;539228;Holubice;;;41459;Holubice;;è.p.;120;;;25265;749930.06;1029268.06;2013-12-01T00:00:00
6273441;539228;Holubice;;;41459;Holubice;;è.p.;121;;;25265;749911.69;1029183.81;2013-12-01T00:00:00
6273459;539228;Holubice;;;41459;Holubice;;è.p.;122;;;25265;749851.81;1029181.59;2013-12-01T00:00:00
6273467;539228;Holubice;;;41459;Holubice;;è.p.;123;;;25265;749823.25;1029177.08;2013-12-01T00:00:00
6273475;539228;Holubice;;;41459;Holubice;;è.p.;124;;;25265;749736.50;1029140.81;2013-12-01T00:00:00
6273483;539228;Holubice;;;41459;Holubice;;è.p.;125;;;25265;749829.50;1028826.44;2013-12-01T00:00:00
6273491;539228;Holubice;;;41459;Holubice;;è.p.;126;;;25265;749895.00;1029245.25;2013-12-01T00:00:00
6273505;539228;Holubice;;;41459;Holubice;;è.p.;127;;;25265;749972.19;1029254.31;2013-12-01T00:00:00
6273513;539228;Holubice;;;41459;Holubice;;è.p.;128;;;25265;749727.13;1029164.50;2013-12-01T00:00:00
6273521;539228;Holubice;;;41459;Holubice;;è.p.;129;;;25265;749912.16;1029340.16;2013-12-01T00:00:00
6273530;539228;Holubice;;;41459;Holubice;;è.p.;130;;;25265;749915.19;1029247.00;2013-12-01T00:00:00
6273548;539228;Holubice;;;41459;Holubice;;è.p.;131;;;25265;749935.63;1029287.06;2013-12-01T00:00:00
6273556;539228;Holubice;;;41459;Holubice;;è.p.;132;;;25265;749953.50;1029251.06;2013-12-01T00:00:00
6273564;539228;Holubice;;;41459;Holubice;;è.p.;133;;;25265;749856.38;1028880.88;2013-12-01T00:00:00
6273572;539228;Holubice;;;41459;Holubice;;è.p.;134;;;25265;749849.94;1028877.94;2013-12-01T00:00:00
6273581;539228;Holubice;;;41459;Holubice;;è.p.;135;;;25265;749755.19;1029147.56;2013-12-01T00:00:00
6273599;539228;Holubice;;;41459;Holubice;;è.p.;136;;;25265;749935.38;1029248.75;2013-12-01T00:00:00
6273602;539228;Holubice;;;41459;Holubice;;è.p.;137;;;25265;749779.75;1029150.00;2013-12-01T00:00:00
6273611;539228;Holubice;;;41459;Holubice;;è.p.;138;;;25265;750100.00;1028960.38;2013-12-01T00:00:00
6273629;539228;Holubice;;;41459;Holubice;;è.p.;140;;;25265;749922.19;1028857.44;2013-12-01T00:00:00
6273637;539228;Holubice;;;41459;Holubice;;è.p.;141;;;25265;749940.31;1029268.63;2013-12-01T00:00:00
6273645;539228;Holubice;;;41459;Holubice;;è.p.;142;;;25265;749845.56;1029239.06;2013-12-01T00:00:00
6273653;539228;Holubice;;;41459;Holubice;;è.p.;143;;;25265;749803.50;1029250.88;2013-12-01T00:00:00
6273661;539228;Holubice;;;41459;Holubice;;è.p.;144;;;25265;749816.94;1029035.81;2013-12-01T00:00:00
6273670;539228;Holubice;;;41459;Holubice;;è.p.;145;;;25265;749840.88;1029271.00;2013-12-01T00:00:00
6273688;539228;Holubice;;;41459;Holubice;;è.p.;146;;;25265;749826.25;1029234.13;2013-12-01T00:00:00
6273696;539228;Holubice;;;41459;Holubice;;è.p.;147;;;25265;749790.31;1029249.31;2013-12-01T00:00:00
6273700;539228;Holubice;;;41459;Holubice;;è.p.;148;;;25265;749893.25;1029075.06;2013-12-01T00:00:00
6273718;539228;Holubice;;;41459;Holubice;;è.p.;149;;;25265;749796.75;1029070.63;2013-12-01T00:00:00
6273726;539228;Holubice;;;41459;Holubice;;è.p.;150;;;25265;749764.25;1029226.25;2013-12-01T00:00:00
6273734;539228;Holubice;;;41459;Holubice;;è.p.;151;;;25265;749835.06;1029306.94;2013-12-01T00:00:00
6273742;539228;Holubice;;;41459;Holubice;;è.p.;152;;;25265;750058.19;1029205.44;2013-12-01T00:00:00
6273751;539228;Holubice;;;41459;Holubice;;è.p.;153;;;25265;750100.56;1029209.88;2013-12-01T00:00:00
6273769;539228;Holubice;;;41459;Holubice;;è.p.;154;;;25265;749770.69;1029069.50;2013-12-01T00:00:00
6273777;539228;Holubice;;;41459;Holubice;;è.p.;155;;;25265;750016.06;1029252.25;2013-12-01T00:00:00
6273785;539228;Holubice;;;41459;Holubice;;è.p.;156;;;25265;750046.54;1029257.42;2013-12-01T00:00:00
6273793;539228;Holubice;;;41459;Holubice;;è.p.;157;;;25265;750069.00;1029258.69;2013-12-01T00:00:00
6273807;539228;Holubice;;;41459;Holubice;;è.p.;158;;;25265;749995.56;1029278.56;2013-12-01T00:00:00
6273815;539228;Holubice;;;41459;Holubice;;è.p.;159;;;25265;750016.94;1029281.19;2013-12-01T00:00:00
6273823;539228;Holubice;;;41459;Holubice;;è.p.;160;;;25265;750044.13;1029284.44;2013-12-01T00:00:00
6273831;539228;Holubice;;;41459;Holubice;;è.p.;161;;;25265;750065.94;1029288.25;2013-12-01T00:00:00
6273840;539228;Holubice;;;41459;Holubice;;è.p.;162;;;25265;750087.69;1029288.50;2013-12-01T00:00:00
6273858;539228;Holubice;;;41459;Holubice;;è.p.;163;;;25265;750091.56;1029258.75;2013-12-01T00:00:00
6273866;539228;Holubice;;;41459;Holubice;;è.p.;164;;;25265;750078.63;1029207.81;2013-12-01T00:00:00
6273874;539228;Holubice;;;41459;Holubice;;è.p.;165;;;25265;749787.06;1029228.25;2013-12-01T00:00:00
6273882;539228;Holubice;;;41459;Holubice;;è.p.;166;;;25265;749765.44;1029248.50;2013-12-01T00:00:00
6273891;539228;Holubice;;;41459;Holubice;;è.p.;167;;;25265;749819.81;1029073.25;2013-12-01T00:00:00
6273904;539228;Holubice;;;41459;Holubice;;è.p.;168;;;25265;749743.94;1029222.88;2013-12-01T00:00:00
6273912;539228;Holubice;;;41459;Holubice;;è.p.;169;;;25265;749858.13;1028841.69;2013-12-01T00:00:00
6273921;539228;Holubice;;;41459;Holubice;;è.p.;170;;;25265;750191.31;1029047.56;2013-12-01T00:00:00
6273939;539228;Holubice;;;41459;Holubice;;è.p.;171;;;25265;750192.50;1029193.00;2013-12-01T00:00:00
6273947;539228;Holubice;;;41459;Holubice;;è.p.;172;;;25265;749771.88;1029168.31;2013-12-01T00:00:00
6273955;539228;Holubice;;;41459;Holubice;;è.p.;173;;;25265;749835.25;1029257.81;2013-12-01T00:00:00
6273963;539228;Holubice;;;41459;Holubice;;è.p.;174;;;25265;749775.69;1029072.38;2013-12-01T00:00:00
6273971;539228;Holubice;;;41459;Holubice;;è.p.;175;;;25265;750131.30;1029189.84;2013-12-01T00:00:00
6273980;539228;Holubice;;;41459;Holubice;;è.p.;176;;;25265;750015.19;1029215.38;2013-12-01T00:00:00
6273998;539228;Holubice;;;41459;Holubice;;è.p.;177;;;25265;749863.75;1029302.00;2013-12-01T00:00:00
6274005;539228;Holubice;;;41459;Holubice;;è.p.;178;;;25265;749900.25;1028863.13;2013-12-01T00:00:00
6274013;539228;Holubice;;;41459;Holubice;;è.p.;179;;;25265;749719.50;1029201.06;2013-12-01T00:00:00
6274021;539228;Holubice;;;41459;Holubice;;è.p.;180;;;25265;750185.94;1029195.00;2013-12-01T00:00:00
6274030;539228;Holubice;;;41459;Holubice;;è.p.;181;;;25265;750177.31;1029190.19;2013-12-01T00:00:00
6274048;539228;Holubice;;;41459;Holubice;;è.p.;182;;;25265;750169.31;1029194.94;2013-12-01T00:00:00
6274056;539228;Holubice;;;41459;Holubice;;è.p.;183;;;25265;750037.06;1029163.56;2013-12-01T00:00:00
6274064;539228;Holubice;;;41459;Holubice;;è.p.;184;;;25265;749858.74;1028905.35;2013-12-01T00:00:00
6274072;539228;Holubice;;;41459;Holubice;;è.p.;185;;;25265;749966.06;1029319.25;2013-12-01T00:00:00
6274081;539228;Holubice;;;41459;Holubice;;è.p.;186;;;25265;749757.81;1029209.50;2013-12-01T00:00:00
6274099;539228;Holubice;;;41459;Holubice;;è.p.;187;;;25265;749740.87;1029112.16;2013-12-01T00:00:00
6274129;539228;Holubice;;;41467;Kozinec;;è.p.;1;;;25265;749819.03;1029852.97;2013-12-01T00:00:00
6274137;539228;Holubice;;;41467;Kozinec;;è.p.;2;;;25265;749902.58;1029803.36;2013-12-01T00:00:00
6274145;539228;Holubice;;;41467;Kozinec;;è.p.;3;;;25265;749931.31;1029810.69;2013-12-01T00:00:00
6274153;539228;Holubice;;;41467;Kozinec;;è.p.;4;;;25265;749957.13;1029794.52;2013-12-01T00:00:00
6274161;539228;Holubice;;;41467;Kozinec;;è.p.;5;;;25265;749952.15;1029758.79;2013-12-01T00:00:00
6274170;539228;Holubice;;;41467;Kozinec;;è.p.;6;;;25265;749993.68;1029747.92;2013-12-01T00:00:00
6274188;539228;Holubice;;;41467;Kozinec;;è.p.;7;;;25265;750020.10;1029740.98;2013-12-01T00:00:00
6274196;539228;Holubice;;;41467;Kozinec;;è.p.;8;;;25265;;;2011-07-01T00:00:00
6274200;539228;Holubice;;;41467;Kozinec;;è.p.;9;;;25265;750058.83;1029707.95;2013-12-01T00:00:00
6274218;539228;Holubice;;;41467;Kozinec;;è.p.;10;;;25265;750072.03;1029685.91;2013-12-01T00:00:00
6274226;539228;Holubice;;;41467;Kozinec;;è.p.;11;;;25265;750048.01;1029684.68;2013-12-01T00:00:00
6274234;539228;Holubice;;;41467;Kozinec;;è.p.;12;;;25265;750061.35;1029643.77;2013-12-01T00:00:00
6274242;539228;Holubice;;;41467;Kozinec;;è.p.;13;;;25265;750101.55;1029704.24;2013-12-01T00:00:00
6274251;539228;Holubice;;;41467;Kozinec;;è.p.;14;;;25265;750110.78;1029739.69;2013-12-01T00:00:00
6274269;539228;Holubice;;;41467;Kozinec;;è.p.;15;;;25265;750077.18;1029785.36;2013-12-01T00:00:00
6274277;539228;Holubice;;;41467;Kozinec;;è.p.;16;;;25265;750051.50;1029806.30;2013-12-01T00:00:00
6274285;539228;Holubice;;;41467;Kozinec;;è.p.;17;;;25265;749962.37;1029843.03;2013-12-01T00:00:00
6274293;539228;Holubice;;;41467;Kozinec;;è.p.;19;;;25265;750118.17;1029691.00;2013-12-01T00:00:00
6274307;539228;Holubice;;;41467;Kozinec;;è.p.;20;;;25265;749967.93;1029825.22;2013-12-01T00:00:00
6274315;539228;Holubice;;;41467;Kozinec;;è.p.;21;;;25265;749988.83;1029817.23;2013-12-01T00:00:00
6274323;539228;Holubice;;;41467;Kozinec;;è.p.;22;;;25265;750010.35;1029825.71;2013-12-01T00:00:00
6274331;539228;Holubice;;;41467;Kozinec;;è.p.;24;;;25265;750013.97;1029850.91;2013-12-01T00:00:00
6274340;539228;Holubice;;;41467;Kozinec;;è.p.;26;;;25265;749942.57;1029875.43;2013-12-01T00:00:00
6274358;539228;Holubice;;;41467;Kozinec;;è.p.;27;;;25265;749914.54;1029860.86;2013-12-01T00:00:00
6274366;539228;Holubice;;;41467;Kozinec;;è.p.;28;;;25265;750215.69;1029709.64;2013-12-01T00:00:00
6274374;539228;Holubice;;;41467;Kozinec;;è.p.;29;;;25265;;;2011-07-01T00:00:00
6274382;539228;Holubice;;;41467;Kozinec;;è.p.;30;;;25265;750032.92;1029857.77;2013-12-01T00:00:00
6274391;539228;Holubice;;;41467;Kozinec;;è.p.;31;;;25265;750045.76;1029834.80;2013-12-01T00:00:00
6274404;539228;Holubice;;;41467;Kozinec;;è.p.;32;;;25265;750127.44;1029680.31;2013-12-01T00:00:00
6274412;539228;Holubice;;;41467;Kozinec;;è.p.;33;;;25265;750106.02;1029679.71;2013-12-01T00:00:00
6274421;539228;Holubice;;;41467;Kozinec;;è.p.;34;;;25265;750121.05;1029655.36;2013-12-01T00:00:00
6274439;539228;Holubice;;;41467;Kozinec;;è.p.;35;;;25265;750138.34;1029663.93;2013-12-01T00:00:00
6274447;539228;Holubice;;;41467;Kozinec;;è.p.;36;;;25265;750154.23;1029670.86;2013-12-01T00:00:00
6274455;539228;Holubice;;;41467;Kozinec;;è.p.;37;;;25265;750151.73;1029643.92;2013-12-01T00:00:00
6274463;539228;Holubice;;;41467;Kozinec;;è.p.;38;;;25265;750167.88;1029652.39;2013-12-01T00:00:00
6274471;539228;Holubice;;;41467;Kozinec;;è.p.;39;;;25265;750037.83;1029624.80;2013-12-01T00:00:00
6274480;539228;Holubice;;;41467;Kozinec;;è.p.;40;;;25265;750160.45;1029631.98;2013-12-01T00:00:00
6274498;539228;Holubice;;;41467;Kozinec;;è.p.;41;;;25265;750181.84;1029625.92;2013-12-01T00:00:00
6274501;539228;Holubice;;;41467;Kozinec;;è.p.;42;;;25265;750210.61;1029701.04;2013-12-01T00:00:00
6274510;539228;Holubice;;;41467;Kozinec;;è.p.;43;;;25265;750195.70;1029691.87;2013-12-01T00:00:00
6274528;539228;Holubice;;;41467;Kozinec;;è.p.;44;;;25265;750247.95;1029643.61;2013-12-01T00:00:00
6274536;539228;Holubice;;;41467;Kozinec;;è.p.;45;;;25265;750229.70;1029632.83;2013-12-01T00:00:00
6274544;539228;Holubice;;;41467;Kozinec;;è.p.;46;;;25265;749777.00;1029901.85;2013-12-01T00:00:00
6274552;539228;Holubice;;;41467;Kozinec;;è.p.;47;;;25265;;;2011-07-01T00:00:00
6274561;539228;Holubice;;;41467;Kozinec;;è.p.;48;;;25265;749476.49;1030843.52;2013-12-01T00:00:00
6274579;539228;Holubice;;;41467;Kozinec;;è.p.;49;;;25265;750041.19;1029824.87;2013-12-01T00:00:00
6274587;539228;Holubice;;;41467;Kozinec;;è.p.;52;;;25265;750179.55;1029729.75;2013-12-01T00:00:00
18183255;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;78;;;25265;749527.57;1029369.24;2013-12-01T00:00:00
25875990;539228;Holubice;;;41459;Holubice;;è.p.;193;;;25265;749954.45;1028882.35;2013-12-01T00:00:00
25891804;539228;Holubice;;;41459;Holubice;;è.p.;192;;;25265;750410.00;1029080.00;2013-12-01T00:00:00
