Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14684543;546089;Èeské Velenice;;;22713;Èeské Velenice;Tylova;è.p.;48;;;37810;723852.88;1194091.13;2013-12-03T00:00:00
14684551;546089;Èeské Velenice;;;22713;Èeské Velenice;Tylova;è.p.;49;;;37810;723855.56;1194083.13;2013-12-03T00:00:00
14684560;546089;Èeské Velenice;;;22713;Èeské Velenice;Tylova;è.p.;50;;;37810;723858.25;1194069.50;2013-12-03T00:00:00
14684578;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;53;;;37810;723789.31;1194123.88;2013-12-03T00:00:00
14684586;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;54;;;37810;723783.50;1194154.25;2013-12-03T00:00:00
14684594;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;55;;;37810;723743.31;1194128.88;2013-12-03T00:00:00
14684608;546089;Èeské Velenice;;;22713;Èeské Velenice;Øíèní;è.p.;56;;;37810;723728.69;1194181.38;2013-12-03T00:00:00
14684616;546089;Èeské Velenice;;;22713;Èeské Velenice;Hanušova;è.p.;57;;;37810;723758.19;1194108.13;2013-12-03T00:00:00
14684624;546089;Èeské Velenice;;;22713;Èeské Velenice;Hanušova;è.p.;58;;;37810;723781.25;1194066.25;2013-12-03T00:00:00
14684632;546089;Èeské Velenice;;;22713;Èeské Velenice;Hanušova;è.p.;59;;;37810;723786.00;1194047.63;2013-12-03T00:00:00
14684641;546089;Èeské Velenice;;;22713;Èeské Velenice;Hanušova;è.p.;60;;;37810;723806.75;1194065.13;2013-12-03T00:00:00
14684659;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;61;;;37810;723745.06;1194104.00;2013-12-03T00:00:00
14684667;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;62;;;37810;723733.88;1194096.50;2013-12-03T00:00:00
14684675;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;63;;;37810;723713.38;1194085.38;2013-12-03T00:00:00
14684683;546089;Èeské Velenice;;;22713;Èeské Velenice;Besední;è.p.;64;;;37810;723723.00;1194056.00;2013-12-03T00:00:00
14684691;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;65;;;37810;723699.60;1194076.15;2014-02-18T00:00:00
14684705;546089;Èeské Velenice;;;22713;Èeské Velenice;Besední;è.p.;66;;;37810;723707.38;1194052.88;2013-12-03T00:00:00
14684713;546089;Èeské Velenice;;;22713;Èeské Velenice;Besední;è.p.;67;;;37810;723717.00;1194031.00;2013-12-03T00:00:00
14684721;546089;Èeské Velenice;;;22713;Èeské Velenice;Dílenská;è.p.;68;;;37810;723787.69;1193988.88;2013-12-03T00:00:00
14684730;546089;Èeské Velenice;;;22713;Èeské Velenice;Dílenská;è.p.;69;;;37810;723757.94;1193985.63;2013-12-03T00:00:00
14684748;546089;Èeské Velenice;;;22713;Èeské Velenice;Besední;è.p.;70;;;37810;723751.63;1193961.63;2013-12-03T00:00:00
14684756;546089;Èeské Velenice;;;22713;Èeské Velenice;Besední;è.p.;71;;;37810;723756.69;1193949.25;2013-12-03T00:00:00
14684764;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;77;;;37810;723683.06;1194103.63;2013-12-03T00:00:00
14684772;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;78;;;37810;723655.44;1194087.25;2013-12-03T00:00:00
14684781;546089;Èeské Velenice;;;22713;Èeské Velenice;Tyršova;è.p.;79;;;37810;723668.88;1194052.88;2013-12-03T00:00:00
14684799;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;80;;;37810;723585.81;1194024.13;2013-12-03T00:00:00
14684802;546089;Èeské Velenice;;;22713;Èeské Velenice;Tyršova;è.p.;81;;;37810;723713.25;1193964.00;2013-12-03T00:00:00
14684811;546089;Èeské Velenice;;;22713;Èeské Velenice;Tyršova;è.p.;82;;;37810;723718.56;1193950.00;2013-12-03T00:00:00
14684829;546089;Èeské Velenice;;;22713;Èeské Velenice;Tyršova;è.p.;83;;;37810;723738.69;1193912.88;2013-12-03T00:00:00
14684837;546089;Èeské Velenice;;;22713;Èeské Velenice;Tyršova;è.p.;84;;;37810;723745.13;1193902.38;2013-12-03T00:00:00
14684845;546089;Èeské Velenice;;;22713;Èeské Velenice;Tyršova;è.p.;85;;;37810;723671.81;1193994.75;2013-12-03T00:00:00
14684853;546089;Èeské Velenice;;;22713;Èeské Velenice;Tyršova;è.p.;86;;;37810;723654.25;1194008.63;2013-12-03T00:00:00
14684861;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;88;;;37810;723634.06;1194040.63;2013-12-03T00:00:00
14684870;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;89;;;37810;723630.94;1194080.38;2013-12-03T00:00:00
14684888;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;90;;;37810;723610.50;1194073.13;2013-12-03T00:00:00
14684896;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;91;;;37810;723593.44;1194064.50;2013-12-03T00:00:00
14684900;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;92;;;37810;723581.00;1194058.00;2013-12-03T00:00:00
14684918;546089;Èeské Velenice;;;22713;Èeské Velenice;Barákova;è.p.;94;;;37810;723604.44;1193985.50;2013-12-03T00:00:00
14684926;546089;Èeské Velenice;;;22713;Èeské Velenice;Barákova;è.p.;95;;;37810;723600.63;1193993.13;2013-12-03T00:00:00
14684934;546089;Èeské Velenice;;;22713;Èeské Velenice;Jiráskova;è.p.;98;;;37810;723526.44;1193969.00;2013-12-03T00:00:00
14684942;546089;Èeské Velenice;;;22713;Èeské Velenice;Jana Pernera;è.p.;99;;;37810;723531.50;1193956.63;2013-12-03T00:00:00
14684951;546089;Èeské Velenice;;;22713;Èeské Velenice;Jana Pernera;è.p.;102;;;37810;723584.63;1193980.00;2013-12-03T00:00:00
14684969;546089;Èeské Velenice;;;22713;Èeské Velenice;Barákova;è.p.;103;;;37810;723580.81;1193990.13;2013-12-03T00:00:00
14684977;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;104;;;37810;723556.63;1194012.50;2013-12-03T00:00:00
14684985;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;105;;;37810;723535.00;1194006.00;2013-12-03T00:00:00
14684993;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;107;;;37810;723548.94;1194047.38;2013-12-03T00:00:00
14685001;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;108;;;37810;723536.19;1194040.88;2013-12-03T00:00:00
14685019;546089;Èeské Velenice;;;22713;Èeské Velenice;Mánesova;è.p.;111;;;37810;723527.00;1194091.00;2013-12-03T00:00:00
14685027;546089;Èeské Velenice;;;22713;Èeské Velenice;Na Kopeèku;è.p.;114;;;37810;723509.00;1194106.00;2013-12-03T00:00:00
14685035;546089;Èeské Velenice;;;22713;Èeské Velenice;Na Kopeèku;è.p.;115;;;37810;723486.69;1194095.00;2013-12-03T00:00:00
14685043;546089;Èeské Velenice;;;22713;Èeské Velenice;Lužnická;è.p.;116;;;37810;723461.94;1194112.25;2014-02-11T00:00:00
14685051;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;118;;;37810;724103.56;1194374.63;2013-12-03T00:00:00
14685060;546089;Èeské Velenice;;;22713;Èeské Velenice;Na Kopeèku;è.p.;119;;;37810;723468.63;1194067.13;2013-12-03T00:00:00
14685078;546089;Èeské Velenice;;;22713;Èeské Velenice;Dílenská;è.p.;120;;;37810;723748.56;1194018.38;2013-12-03T00:00:00
14685086;546089;Èeské Velenice;;;22713;Èeské Velenice;Podlesí;è.p.;124;;;37810;723936.38;1193919.50;2013-12-03T00:00:00
14685094;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;125;;;37810;723482.13;1194014.75;2013-12-03T00:00:00
14685108;546089;Èeské Velenice;;;22713;Èeské Velenice;Jiráskova;è.p.;126;;;37810;723501.00;1193988.13;2013-12-03T00:00:00
14685132;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;130;;;37810;723009.25;1193743.75;2013-12-03T00:00:00
14685141;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;131;;;37810;722986.81;1193730.63;2013-12-03T00:00:00
14685159;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;132;;;37810;722974.38;1193716.88;2013-12-03T00:00:00
14685167;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;133;;;37810;722954.81;1193699.38;2013-12-03T00:00:00
14685175;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;134;;;37810;722939.81;1193686.13;2013-12-03T00:00:00
14685183;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;135;;;37810;722921.25;1193669.88;2013-12-03T00:00:00
14685191;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;136;;;37810;722901.94;1193659.75;2013-12-03T00:00:00
14685205;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;138;;;37810;722697.56;1193521.63;2013-12-03T00:00:00
14685213;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;139;;;37810;722638.88;1193463.75;2013-12-03T00:00:00
14685221;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;140;;;37810;722622.81;1193450.25;2013-12-03T00:00:00
14685230;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;141;;;37810;722489.81;1193366.13;2013-12-03T00:00:00
14685248;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;142;;;37810;722472.63;1193359.25;2013-12-03T00:00:00
14685256;546089;Èeské Velenice;;;22713;Èeské Velenice;tøída Èsl. legií;è.p.;143;;;37810;722463.00;1193351.00;2013-12-03T00:00:00
14685264;546089;Èeské Velenice;;;22713;Èeské Velenice;Štefánikova;è.p.;144;;;37810;722397.19;1193253.63;2013-12-03T00:00:00
14685272;546089;Èeské Velenice;;;22713;Èeské Velenice;Štefánikova;è.p.;145;;;37810;722380.13;1193243.00;2013-12-03T00:00:00
14685281;546089;Èeské Velenice;;;22713;Èeské Velenice;Štefánikova;è.p.;146;;;37810;722543.00;1193318.00;2013-12-03T00:00:00
14685299;546089;Èeské Velenice;;;22713;Èeské Velenice;Štefánikova;è.p.;147;;;37810;722533.00;1193311.00;2013-12-03T00:00:00
14685302;546089;Èeské Velenice;;;22713;Èeské Velenice;;è.p.;149;;;37810;725288.75;1192564.13;2013-12-03T00:00:00
14685311;546089;Èeské Velenice;;;22713;Èeské Velenice;;è.p.;152;;;37810;724921.44;1191756.50;2013-12-03T00:00:00
14685329;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;153;;;37810;723165.00;1193923.75;2013-12-03T00:00:00
14685337;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;154;;;37810;723124.00;1193976.00;2013-12-03T00:00:00
14685345;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;155;;;37810;723267.44;1193982.50;2013-12-03T00:00:00
14685353;546089;Èeské Velenice;;;22713;Èeské Velenice;Podlesí;è.p.;156;;;37810;724088.44;1193824.50;2013-12-03T00:00:00
14685361;546089;Èeské Velenice;;;22713;Èeské Velenice;Vitorazská;è.p.;157;;;37810;723286.50;1193985.25;2013-12-03T00:00:00
14685370;546089;Èeské Velenice;;;22713;Èeské Velenice;Jana Pernera;è.p.;158;;;37810;723480.94;1193922.50;2013-12-03T00:00:00
14685388;546089;Èeské Velenice;;;22713;Èeské Velenice;Jana Pernera;è.p.;159;;;37810;723532.25;1193924.50;2013-12-03T00:00:00
14685396;546089;Èeské Velenice;;;22713;Èeské Velenice;Palackého;è.p.;160;;;37810;723143.63;1193588.00;2013-12-03T00:00:00
14685400;546089;Èeské Velenice;;;22713;Èeské Velenice;Palackého;è.p.;161;;;37810;723129.27;1193575.32;2013-12-03T00:00:00
14685418;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;162;;;37810;723179.50;1193534.63;2013-12-03T00:00:00
14685426;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;163;;;37810;723189.13;1193548.38;2013-12-03T00:00:00
14685434;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;164;;;37810;723200.56;1193563.38;2013-12-03T00:00:00
14685442;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;165;;;37810;723209.50;1193576.38;2013-12-03T00:00:00
14685451;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;166;;;37810;723256.96;1193550.64;2013-12-03T00:00:00
14685469;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;167;;;37810;723318.00;1193521.25;2013-12-03T00:00:00
14685477;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;168;;;37810;723308.88;1193507.75;2013-12-03T00:00:00
14685485;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;169;;;37810;723345.19;1193499.88;2013-12-03T00:00:00
14685493;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;170;;;37810;723338.63;1193489.13;2013-12-03T00:00:00
14685507;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;171;;;37810;723356.38;1193448.00;2013-12-03T00:00:00
14685515;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;172;;;37810;723343.19;1193458.63;2013-12-03T00:00:00
14685523;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;173;;;37810;723406.00;1193532.00;2013-12-03T00:00:00
14685531;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;174;;;37810;723418.00;1193522.00;2013-12-03T00:00:00
14685540;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;175;;;37810;723429.31;1193488.63;2013-12-03T00:00:00
14685558;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;176;;;37810;723410.50;1193481.25;2013-12-03T00:00:00
14685566;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;177;;;37810;723401.13;1193467.00;2013-12-03T00:00:00
14685574;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;178;;;37810;723391.75;1193455.13;2013-12-03T00:00:00
14685582;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;179;;;37810;723327.69;1193425.88;2013-12-03T00:00:00
14685591;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;180;;;37810;723312.50;1193407.38;2013-12-03T00:00:00
14685604;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;181;;;37810;723297.94;1193387.63;2013-12-03T00:00:00
14685612;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;182;;;37810;723284.56;1193369.13;2013-12-03T00:00:00
14685621;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;183;;;37810;723266.94;1193349.13;2013-12-03T00:00:00
14685639;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;184;;;37810;723361.75;1193404.75;2013-12-03T00:00:00
14685647;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;185;;;37810;723344.19;1193383.88;2013-12-03T00:00:00
14685655;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;186;;;37810;723329.44;1193362.25;2013-12-03T00:00:00
14685663;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;187;;;37810;723315.19;1193344.50;2013-12-03T00:00:00
14685671;546089;Èeské Velenice;;;22713;Èeské Velenice;Komenského;è.p.;188;;;37810;723173.71;1193320.23;2013-12-03T00:00:00
14685680;546089;Èeské Velenice;;;22713;Èeské Velenice;Komenského;è.p.;189;;;37810;723159.89;1193301.02;2013-12-03T00:00:00
14685698;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;190;;;37810;723107.00;1193281.00;2013-12-03T00:00:00
14685701;546089;Èeské Velenice;;;22713;Èeské Velenice;Komenského;è.p.;191;;;37810;723167.21;1193379.82;2013-12-03T00:00:00
14685710;546089;Èeské Velenice;;;22713;Èeské Velenice;Komenského;è.p.;192;;;37810;723190.29;1193364.47;2013-12-03T00:00:00
14685728;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;193;;;37810;723188.38;1193410.88;2013-12-03T00:00:00
14685736;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì na Sadech;è.p.;194;;;37810;723210.00;1193395.63;2013-12-03T00:00:00
14685744;546089;Èeské Velenice;;;22713;Èeské Velenice;U Stadionu;è.p.;195;;;37810;723465.81;1193289.25;2013-12-03T00:00:00
14685752;546089;Èeské Velenice;;;22713;Èeské Velenice;U Stadionu;è.p.;196;;;37810;723499.50;1193298.88;2013-12-03T00:00:00
14685761;546089;Èeské Velenice;;;22713;Èeské Velenice;U Stadionu;è.p.;197;;;37810;723509.94;1193289.25;2013-12-03T00:00:00
14685779;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì u Nádraží;è.p.;198;;;37810;723544.88;1193282.88;2013-12-03T00:00:00
14685787;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì u Nádraží;è.p.;199;;;37810;723549.44;1193296.00;2013-12-03T00:00:00
14685795;546089;Èeské Velenice;;;22713;Èeské Velenice;Sídlištì u Nádraží;è.p.;200;;;37810;723558.00;1193306.75;2013-12-03T00:00:00
14685809;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;201;;;37810;723583.69;1193338.50;2013-12-03T00:00:00
14685817;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;202;;;37810;723595.00;1193353.38;2013-12-03T00:00:00
14685825;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;203;;;37810;723606.44;1193370.38;2013-12-03T00:00:00
14685833;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;204;;;37810;723565.13;1193383.75;2013-12-03T00:00:00
14685841;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;205;;;37810;723575.88;1193396.13;2013-12-03T00:00:00
14685850;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;206;;;37810;723612.06;1193483.38;2013-12-03T00:00:00
14685868;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;208;;;37810;723753.94;1193388.00;2013-12-03T00:00:00
14685876;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;209;;;37810;723700.69;1193411.50;2013-12-03T00:00:00
14685892;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;211;;;37810;723502.50;1193596.75;2013-12-03T00:00:00
14685906;546089;Èeské Velenice;;;22713;Èeské Velenice;Riegrova;è.p.;212;;;37810;723532.50;1193406.25;2013-12-03T00:00:00
14685914;546089;Èeské Velenice;;;22713;Èeské Velenice;Riegrova;è.p.;213;;;37810;723542.13;1193420.38;2013-12-03T00:00:00
14685922;546089;Èeské Velenice;;;22713;Èeské Velenice;Riegrova;è.p.;214;;;37810;723512.44;1193431.50;2013-12-03T00:00:00
14685931;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;215;;;37810;723512.31;1193464.50;2013-12-03T00:00:00
14685949;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;216;;;37810;723501.38;1193469.63;2013-12-03T00:00:00
14685957;546089;Èeské Velenice;;;22713;Èeské Velenice;Havlíèkova;è.p.;217;;;37810;723460.63;1193469.38;2013-12-03T00:00:00
14685965;546089;Èeské Velenice;;;22713;Èeské Velenice;Havlíèkova;è.p.;218;;;37810;723451.19;1193457.38;2013-12-03T00:00:00
14685973;546089;Èeské Velenice;;;22713;Èeské Velenice;Havlíèkova;è.p.;219;;;37810;723434.44;1193447.75;2013-12-03T00:00:00
14685981;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;220;;;37810;723392.25;1193553.50;2013-12-03T00:00:00
14685990;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;221;;;37810;723373.94;1193563.38;2013-12-03T00:00:00
14686007;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;222;;;37810;723343.19;1193581.63;2013-12-03T00:00:00
14686015;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;223;;;37810;723319.25;1193594.38;2013-12-03T00:00:00
14686023;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;224;;;37810;723291.06;1193600.25;2013-12-03T00:00:00
14686031;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;225;;;37810;723273.25;1193590.25;2013-12-03T00:00:00
14686040;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;226;;;37810;723232.00;1193599.81;2013-12-03T00:00:00
14686058;546089;Èeské Velenice;;;22713;Èeské Velenice;T. G. Masaryka;è.p.;227;;;37810;723238.94;1193606.13;2013-12-03T00:00:00
14686066;546089;Èeské Velenice;;;22713;Èeské Velenice;Revoluèní;è.p.;228;;;37810;723262.69;1193647.88;2013-12-03T00:00:00
