Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22786317;533203;Králùv Dvùr;;;72974;Poèaply;Tyršova;è.p.;226;;;26701;774133.26;1055038.40;2013-12-01T00:00:00
22786325;533203;Králùv Dvùr;;;72974;Poèaply;Fuèíkova;è.p.;227;;;26701;773001.84;1055436.15;2013-12-01T00:00:00
22786333;533203;Králùv Dvùr;;;72974;Poèaply;U Vrby;è.p.;228;;;26701;773545.10;1055652.61;2013-12-01T00:00:00
22786341;533203;Králùv Dvùr;;;72974;Poèaply;U Vrby;è.p.;229;;;26701;773592.54;1055656.11;2013-12-01T00:00:00
22786350;533203;Králùv Dvùr;;;72974;Poèaply;Fuèíkova;è.p.;230;;;26701;772997.17;1055320.83;2013-12-01T00:00:00
22786368;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;231;;;26701;773995.67;1055589.16;2013-12-01T00:00:00
22786376;533203;Králùv Dvùr;;;72974;Poèaply;U Vrby;è.p.;232;;;26701;773539.57;1055649.39;2013-12-01T00:00:00
22786384;533203;Králùv Dvùr;;;72974;Poèaply;Smetanova;è.p.;233;;;26701;773450.70;1055274.24;2013-12-01T00:00:00
22786406;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;235;;;26701;773853.95;1055571.02;2013-12-01T00:00:00
22786414;533203;Králùv Dvùr;;;72974;Poèaply;Fuèíkova;è.p.;236;;;26701;773011.43;1055291.50;2013-12-01T00:00:00
22786422;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;237;;;26701;773971.02;1055614.88;2013-12-01T00:00:00
22786431;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;238;;;26701;773079.67;1055005.16;2013-12-01T00:00:00
22786449;533203;Králùv Dvùr;;;72974;Poèaply;Fibichova;è.p.;239;;;26701;773531.66;1055263.06;2013-12-01T00:00:00
22786457;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;240;;;26701;773234.60;1054997.77;2013-12-01T00:00:00
22786465;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;241;;;26701;773225.93;1054993.46;2013-12-01T00:00:00
22786473;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;242;;;26701;773195.14;1054978.74;2013-12-01T00:00:00
22786481;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;243;;;26701;773185.31;1054974.05;2013-12-01T00:00:00
22786490;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;244;;;26701;773154.93;1054990.15;2013-12-01T00:00:00
22786503;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;245;;;26701;773145.01;1054985.60;2013-12-01T00:00:00
22786511;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;246;;;26701;773154.89;1054959.67;2013-12-01T00:00:00
22786520;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;247;;;26701;773144.77;1054954.32;2013-12-01T00:00:00
22786538;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;248;;;26701;773119.42;1054974.67;2013-12-01T00:00:00
22786546;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;249;;;26701;773111.51;1054969.17;2013-12-01T00:00:00
22786554;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;250;;;26701;773120.22;1054931.51;2013-12-01T00:00:00
22786562;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;251;;;26701;773125.83;1054922.50;2013-12-01T00:00:00
22786571;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;252;;;26701;773148.59;1054880.30;2013-12-01T00:00:00
22786589;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;253;;;26701;773152.88;1054871.39;2013-12-01T00:00:00
22786597;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;254;;;26701;773188.33;1054877.03;2013-12-01T00:00:00
22786601;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;255;;;26701;773196.13;1054882.36;2013-12-01T00:00:00
22786619;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;256;;;26701;773219.31;1054901.12;2013-12-01T00:00:00
22786627;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;257;;;26701;773226.36;1054908.71;2013-12-01T00:00:00
22786635;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;258;;;26701;773245.83;1054931.67;2013-12-01T00:00:00
22786643;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;259;;;26701;773252.02;1054939.55;2013-12-01T00:00:00
22786651;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;260;;;26701;773269.79;1054966.87;2013-12-01T00:00:00
22786660;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;261;;;26701;773274.12;1054975.21;2013-12-01T00:00:00
22786678;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;262;;;26701;773307.79;1054976.63;2013-12-01T00:00:00
22786686;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;263;;;26701;773304.48;1054969.22;2013-12-01T00:00:00
22786694;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;264;;;26701;773289.04;1054940.74;2013-12-01T00:00:00
22786708;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;265;;;26701;773282.43;1054931.71;2013-12-01T00:00:00
22786716;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;266;;;26701;773263.23;1054906.02;2013-12-01T00:00:00
22786724;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;267;;;26701;773256.79;1054899.01;2013-12-01T00:00:00
22786732;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;268;;;26701;773078.85;1054943.11;2013-12-01T00:00:00
22786741;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;269;;;26701;773084.38;1054934.02;2013-12-01T00:00:00
22786759;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;270;;;26701;773102.83;1054901.05;2013-12-01T00:00:00
22786767;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;271;;;26701;773107.06;1054893.03;2013-12-01T00:00:00
22786775;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;272;;;26701;773125.57;1054859.74;2013-12-01T00:00:00
22786783;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;273;;;26701;773129.95;1054851.74;2013-12-01T00:00:00
22786791;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;274;;;26701;773157.58;1054823.79;2013-12-01T00:00:00
22786805;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;275;;;26701;773165.07;1054827.74;2013-12-01T00:00:00
22786813;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;276;;;26701;773193.68;1054844.89;2013-12-01T00:00:00
22786821;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;277;;;26701;773202.03;1054849.55;2013-12-01T00:00:00
22786830;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;278;;;26701;773226.29;1054868.40;2013-12-01T00:00:00
22786848;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;279;;;26701;773236.86;1054874.06;2013-12-01T00:00:00
22786856;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;280;;;26701;773265.70;1055013.19;2013-12-01T00:00:00
22786864;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;281;;;26701;773274.98;1055014.78;2013-12-01T00:00:00
22786872;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;282;;;26701;773279.16;1055052.43;2013-12-01T00:00:00
22786881;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;283;;;26701;773269.27;1055048.23;2013-12-01T00:00:00
22786899;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;284;;;26701;773245.99;1055036.73;2013-12-01T00:00:00
22786902;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;285;;;26701;773237.35;1055032.38;2013-12-01T00:00:00
22786911;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;286;;;26701;773260.54;1055170.84;2013-12-01T00:00:00
22786929;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;287;;;26701;773160.70;1054784.71;2013-12-01T00:00:00
22786937;533203;Králùv Dvùr;;;72974;Poèaply;Tyršova;è.p.;288;;;26701;773452.76;1055159.26;2013-12-01T00:00:00
22786945;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;289;;;26701;773179.12;1054794.64;2013-12-01T00:00:00
22786953;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;290;;;26701;773216.59;1054816.58;2013-12-01T00:00:00
22786961;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;291;;;26701;773198.86;1054805.38;2013-12-01T00:00:00
22786970;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;292;;;26701;773785.63;1055545.15;2013-12-01T00:00:00
22786988;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;293;;;26701;773049.54;1055001.71;2013-12-01T00:00:00
22786996;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;294;;;26701;774001.64;1055643.44;2014-02-04T00:00:00
22787003;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;295;;;26701;773296.19;1054858.64;2013-12-01T00:00:00
22787011;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;296;;;26701;773063.15;1054973.81;2013-12-01T00:00:00
22787020;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;297;;;26701;773979.57;1055638.52;2013-12-01T00:00:00
22787038;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;298;;;26701;773174.58;1055023.36;2013-12-01T00:00:00
22787054;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;300;;;26701;773914.12;1055557.71;2013-12-01T00:00:00
22787062;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;301;;;26701;773182.88;1055006.65;2013-12-01T00:00:00
22787071;533203;Králùv Dvùr;;;72974;Poèaply;Tyršova;è.p.;302;;;26701;773419.03;1055103.78;2013-12-01T00:00:00
22787089;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;303;;;26701;773165.50;1055038.29;2013-12-01T00:00:00
22787097;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;304;;;26701;773149.67;1054747.39;2013-12-01T00:00:00
22787101;533203;Králùv Dvùr;;;72974;Poèaply;Tyršova;è.p.;305;;;26701;773393.60;1055098.95;2013-12-01T00:00:00
22787119;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;306;;;26701;773373.61;1055216.25;2013-12-01T00:00:00
22787127;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;307;;;26701;773341.93;1055211.03;2013-12-01T00:00:00
22787135;533203;Králùv Dvùr;;;72974;Poèaply;Tyršova;è.p.;308;;;26701;773311.44;1055131.36;2013-12-01T00:00:00
22787143;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;309;;;26701;773240.29;1054831.19;2013-12-01T00:00:00
22787151;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;310;;;26701;773194.88;1055034.37;2013-12-01T00:00:00
22787160;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;311;;;26701;773205.07;1055016.58;2013-12-01T00:00:00
22787178;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;312;;;26701;773258.63;1054842.89;2013-12-01T00:00:00
22787186;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;313;;;26701;774022.06;1055653.04;2013-12-01T00:00:00
22787194;533203;Králùv Dvùr;;;72974;Poèaply;Švermova;è.p.;314;;;26701;773757.99;1055222.31;2013-12-01T00:00:00
22787208;533203;Králùv Dvùr;;;72974;Poèaply;Smetanova;è.p.;315;;;26701;773474.25;1055258.61;2013-12-01T00:00:00
22787216;533203;Králùv Dvùr;;;72974;Poèaply;Komenského;è.p.;316;;;26701;773556.68;1055175.00;2013-12-01T00:00:00
22787224;533203;Králùv Dvùr;;;72974;Poèaply;Švermova;è.p.;317;;;26701;773743.46;1055199.84;2013-12-01T00:00:00
22787232;533203;Králùv Dvùr;;;72974;Poèaply;Smetanova;è.p.;318;;;26701;773433.74;1055264.72;2013-12-01T00:00:00
22787241;533203;Králùv Dvùr;;;72974;Poèaply;Smetanova;è.p.;319;;;26701;773433.75;1055233.68;2013-12-01T00:00:00
22787259;533203;Králùv Dvùr;;;72974;Poèaply;Smetanova;è.p.;320;;;26701;773489.32;1055270.70;2013-12-01T00:00:00
22787267;533203;Králùv Dvùr;;;72974;Poèaply;Preislerovo nám.;è.p.;321;;;26701;773626.36;1055029.67;2013-12-01T00:00:00
22787275;533203;Králùv Dvùr;;;72974;Poèaply;Pod Dálnicí;è.p.;322;;;26701;773171.26;1055462.11;2014-11-24T00:00:00
22787283;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;323;;;26701;773015.44;1055038.01;2013-12-01T00:00:00
22787291;533203;Králùv Dvùr;;;72974;Poèaply;;è.p.;325;;;26701;773277.15;1055314.82;2013-12-01T00:00:00
22787305;533203;Králùv Dvùr;;;72974;Poèaply;Pod Dálnicí;è.p.;326;;;26701;773701.94;1055987.88;2013-12-01T00:00:00
22787313;533203;Králùv Dvùr;;;72974;Poèaply;;è.p.;327;;;26701;773025.47;1055049.04;2013-12-01T00:00:00
22787321;533203;Králùv Dvùr;;;72974;Poèaply;Smetanova;è.p.;328;;;26701;773412.25;1055251.45;2013-12-01T00:00:00
22787330;533203;Králùv Dvùr;;;72974;Poèaply;Pod Dálnicí;è.p.;329;;;26701;773657.82;1055937.19;2013-12-01T00:00:00
22787348;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;330;;;26701;773699.67;1055442.53;2013-12-01T00:00:00
22787356;533203;Králùv Dvùr;;;72974;Poèaply;Smetanova;è.p.;331;;;26701;773465.74;1055290.78;2013-12-01T00:00:00
22787364;533203;Králùv Dvùr;;;72974;Poèaply;;è.ev.;23;;;26701;774060.84;1055183.21;2013-12-01T00:00:00
22787372;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;1;;;26701;772569.36;1057129.28;2013-12-01T00:00:00
22787381;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;2;;;26701;772278.58;1056392.01;2014-02-06T00:00:00
22787399;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;3;;;26701;772577.80;1057089.88;2013-12-01T00:00:00
22787402;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;4;;;26701;772575.06;1057071.47;2013-12-01T00:00:00
22787411;533203;Králùv Dvùr;;;73041;Køiatky;Na Mandátì;è.p.;5;;;26701;772896.82;1056869.00;2013-12-01T00:00:00
22787429;533203;Králùv Dvùr;;;73041;Køiatky;Na Mandátì;è.p.;6;;;26701;772866.63;1056894.76;2013-12-01T00:00:00
22787437;533203;Králùv Dvùr;;;73041;Køiatky;Na Mandátì;è.p.;7;;;26701;772970.65;1056920.99;2013-12-01T00:00:00
22787445;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;8;;;26701;772486.80;1057269.92;2013-12-01T00:00:00
22787453;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;9;;;26701;772556.00;1057156.79;2013-12-01T00:00:00
22787461;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;10;;;26701;772542.10;1057241.52;2013-12-01T00:00:00
22787470;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;11;;;26701;772557.66;1057227.37;2013-12-01T00:00:00
22787488;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;12;;;26701;772558.03;1057206.80;2013-12-01T00:00:00
22787496;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;13;;;26701;772562.77;1057194.05;2013-12-01T00:00:00
22787500;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;14;;;26701;772560.56;1057120.94;2013-12-01T00:00:00
22787518;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;15;;;26701;772568.20;1057108.46;2013-12-01T00:00:00
22787526;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;16;;;26701;772585.09;1057120.73;2013-12-01T00:00:00
22787542;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;18;;;26701;772506.05;1057222.25;2013-12-01T00:00:00
22787551;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;19;;;26701;772515.28;1057207.83;2013-12-01T00:00:00
22787569;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;20;;;26701;772393.84;1057291.55;2013-12-01T00:00:00
22787577;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;21;;;26701;772537.26;1056927.33;2013-12-01T00:00:00
22787585;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;22;;;26701;772531.20;1056919.15;2013-12-01T00:00:00
22787593;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;23;;;26701;772531.15;1057100.17;2013-12-01T00:00:00
22787607;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;24;;;26701;772521.73;1056903.99;2013-12-01T00:00:00
22787615;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;25;;;26701;772518.09;1057164.06;2013-12-01T00:00:00
22787623;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;26;;;26701;772508.89;1057288.24;2013-12-01T00:00:00
22787631;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;27;;;26701;772507.52;1057316.25;2013-12-01T00:00:00
22787640;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;28;;;26701;772505.58;1057323.37;2013-12-01T00:00:00
22787658;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;29;;;26701;772552.97;1056913.20;2013-12-01T00:00:00
22787666;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;30;;;26701;772506.18;1056879.34;2013-12-01T00:00:00
22787674;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;31;;;26701;772531.02;1056879.67;2013-12-01T00:00:00
22787682;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;32;;;26701;772537.03;1056888.79;2013-12-01T00:00:00
22787691;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;33;;;26701;772504.47;1056837.82;2013-12-01T00:00:00
22787704;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;34;;;26701;772490.51;1056816.56;2013-12-01T00:00:00
22787712;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;35;;;26701;772477.70;1056796.91;2013-12-01T00:00:00
22787721;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;36;;;26701;772513.27;1056852.07;2013-12-01T00:00:00
22787739;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;37;;;26701;772482.52;1056849.94;2013-12-01T00:00:00
22787747;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;38;;;26701;772523.10;1057178.74;2013-12-01T00:00:00
22787755;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;39;;;26701;772679.76;1057123.15;2013-12-01T00:00:00
22787763;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;40;;;26701;772707.64;1057104.78;2013-12-01T00:00:00
22787771;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;41;;;26701;772531.20;1056942.18;2013-12-01T00:00:00
22787780;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;42;;;26701;772476.71;1056768.58;2013-12-01T00:00:00
22787798;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;43;;;26701;772466.94;1057188.50;2013-12-01T00:00:00
22787801;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;44;;;26701;772539.64;1057279.90;2013-12-01T00:00:00
22787810;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;45;;;26701;772599.69;1057266.10;2013-12-01T00:00:00
22787828;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;46;;;26701;772336.38;1057270.25;2013-12-01T00:00:00
22787836;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;47;;;26701;772357.59;1057339.96;2013-12-01T00:00:00
22787844;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;48;;;26701;772353.94;1057278.00;2013-12-01T00:00:00
22787852;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;49;;;26701;772370.99;1057288.12;2013-12-01T00:00:00
22787861;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;50;;;26701;772535.77;1057258.89;2013-12-01T00:00:00
22787879;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;51;;;26701;772886.45;1056894.94;2013-12-01T00:00:00
22787887;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;52;;;26701;772438.13;1057303.59;2013-12-01T00:00:00
22787895;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;53;;;26701;772769.77;1057068.93;2013-12-01T00:00:00
22787909;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;54;;;26701;772450.50;1057234.50;2013-12-01T00:00:00
22787917;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;56;;;26701;772483.48;1057239.56;2013-12-01T00:00:00
22787925;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;57;;;26701;772927.67;1056910.59;2013-12-01T00:00:00
22787933;533203;Králùv Dvùr;;;73041;Køiatky;Na Mandátì;è.p.;58;;;26701;772880.41;1056993.76;2013-12-01T00:00:00
22787941;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;59;;;26701;772891.02;1056940.72;2013-12-01T00:00:00
22787950;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;62;;;26701;772906.40;1056988.96;2013-12-01T00:00:00
22787976;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;7;;;26701;772588.63;1057110.38;2013-12-01T00:00:00
22787984;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;8;;;26701;772482.46;1057379.29;2013-12-01T00:00:00
22787992;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;9;;;26701;772465.69;1057389.13;2013-12-01T00:00:00
22788000;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;10;;;26701;772442.62;1057393.00;2013-12-01T00:00:00
22788018;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;11;;;26701;772425.95;1057395.86;2013-12-01T00:00:00
22788026;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;12;;;26701;772410.77;1057367.58;2013-12-01T00:00:00
22788034;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;13;;;26701;772467.96;1057369.09;2013-12-01T00:00:00
22788042;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;14;;;26701;772449.13;1057338.50;2013-12-01T00:00:00
22788051;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;15;;;26701;772442.79;1057351.65;2013-12-01T00:00:00
22788069;533203;Králùv Dvùr;;;73041;Køiatky;;è.ev.;17;;;26701;772427.69;1057371.50;2013-12-01T00:00:00
22788085;533203;Králùv Dvùr;;;80799;Levín;;è.p.;1;;;26701;774924.52;1056225.12;2013-12-01T00:00:00
22788093;533203;Králùv Dvùr;;;80799;Levín;;è.p.;2;;;26701;774954.51;1056280.65;2013-12-01T00:00:00
22788107;533203;Králùv Dvùr;;;80799;Levín;;è.p.;3;;;26701;774931.88;1056332.33;2013-12-01T00:00:00
22788115;533203;Králùv Dvùr;;;80799;Levín;;è.p.;4;;;26701;775008.44;1056356.44;2013-12-01T00:00:00
22788123;533203;Králùv Dvùr;;;80799;Levín;;è.p.;5;;;26701;775021.55;1056360.43;2013-12-01T00:00:00
22788131;533203;Králùv Dvùr;;;80799;Levín;;è.p.;6;;;26701;775025.64;1056335.27;2013-12-01T00:00:00
22788140;533203;Králùv Dvùr;;;80799;Levín;;è.p.;7;;;26701;775058.62;1056363.59;2013-12-01T00:00:00
22788158;533203;Králùv Dvùr;;;80799;Levín;;è.p.;8;;;26701;775065.46;1056409.73;2013-12-01T00:00:00
22788166;533203;Králùv Dvùr;;;80799;Levín;;è.p.;9;;;26701;775106.90;1056416.54;2013-12-01T00:00:00
22788174;533203;Králùv Dvùr;;;80799;Levín;;è.p.;10;;;26701;775138.14;1056436.90;2013-12-01T00:00:00
22788182;533203;Králùv Dvùr;;;80799;Levín;;è.p.;11;;;26701;775181.68;1056396.02;2013-12-01T00:00:00
22788191;533203;Králùv Dvùr;;;80799;Levín;;è.p.;12;;;26701;775113.81;1056355.21;2013-12-01T00:00:00
22788212;533203;Králùv Dvùr;;;80799;Levín;;è.p.;14;;;26701;775114.52;1056334.58;2013-12-01T00:00:00
22788221;533203;Králùv Dvùr;;;80799;Levín;;è.p.;15;;;26701;775058.33;1056286.21;2013-12-01T00:00:00
22788239;533203;Králùv Dvùr;;;80799;Levín;;è.p.;16;;;26701;775004.15;1056222.28;2013-12-01T00:00:00
22788247;533203;Králùv Dvùr;;;80799;Levín;;è.p.;17;;;26701;774942.97;1056209.67;2013-12-01T00:00:00
22788255;533203;Králùv Dvùr;;;80799;Levín;;è.p.;18;;;26701;775068.97;1056314.48;2013-12-01T00:00:00
22788263;533203;Králùv Dvùr;;;80799;Levín;;è.p.;19;;;26701;775033.91;1056327.70;2013-12-01T00:00:00
22788271;533203;Králùv Dvùr;;;80799;Levín;;è.p.;20;;;26701;775058.17;1056499.48;2013-12-01T00:00:00
22788280;533203;Králùv Dvùr;;;80799;Levín;;è.p.;21;;;26701;775086.06;1056454.01;2013-12-01T00:00:00
22788298;533203;Králùv Dvùr;;;80799;Levín;;è.p.;22;;;26701;774984.85;1056377.31;2013-12-01T00:00:00
22788301;533203;Králùv Dvùr;;;80799;Levín;;è.p.;23;;;26701;775025.23;1056259.17;2013-12-01T00:00:00
22788310;533203;Králùv Dvùr;;;80799;Levín;;è.p.;24;;;26701;774967.71;1056198.85;2013-12-01T00:00:00
22788328;533203;Králùv Dvùr;;;80799;Levín;;è.p.;25;;;26701;775014.69;1056317.56;2013-12-01T00:00:00
22788336;533203;Králùv Dvùr;;;80799;Levín;;è.p.;26;;;26701;775170.38;1056329.61;2013-12-01T00:00:00
22788344;533203;Králùv Dvùr;;;80799;Levín;;è.p.;27;;;26701;774856.55;1056216.70;2013-12-01T00:00:00
22788352;533203;Králùv Dvùr;;;80799;Levín;;è.p.;28;;;26701;774839.58;1056187.10;2013-12-01T00:00:00
22788361;533203;Králùv Dvùr;;;80799;Levín;;è.p.;29;;;26701;775067.11;1056459.03;2013-12-01T00:00:00
22788379;533203;Králùv Dvùr;;;80799;Levín;;è.p.;30;;;26701;774811.76;1056174.36;2013-12-01T00:00:00
22788395;533203;Králùv Dvùr;;;80799;Levín;;è.p.;32;;;26701;774608.27;1055998.29;2013-12-01T00:00:00
22788409;533203;Králùv Dvùr;;;80799;Levín;;è.p.;33;;;26701;774813.18;1056156.67;2013-12-01T00:00:00
22788417;533203;Králùv Dvùr;;;80799;Levín;;è.p.;34;;;26701;774827.91;1056160.37;2013-12-01T00:00:00
